PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,target
-1.6510763937316963,-0.10054339382917002,0.8706228397226492,2.7050634025936557,-1.6058148455562329,1.1899980508276229,-0.3647909107273082,0.11423528563352249,-0.6665495650132436,-1.779972879010883,1.0345054527516901,0.6521994439498722,1.3944765807423176,-1.1349373997143908,-0.24461405706138153,-0.680473348085322,-1.294719413329664,-0.16288644191894813,0.07958955075510742,0.2865445227656586,0.15641624216626285,0.18413905860312457,0.2744034723150002,0.12674578248488327,-0.5836176109941223,-0.37865822212853373,-1.049718110179231,-0.43104781792092084,1.1558044179410962,-0.13722309047839232,0.3716192341467173,0.4095179259041222,-0.9492987989263836,0.23645564822410708,0.5110318911667451,0.0014843300049190776,0.8410947879124633,-0.37316410740351663,-0.0011935499344257023,0.38281053893078354,0.6462105791194914,0.701955243974916,-0.717775102811572,0.4773261270465987,1.08912747136482,-1.1253407609733603,-0.4803164296398965,0.7467569835317641,-0.1332794982044667,-0.1770107475746641,-0.1447316162240705,0.27046692469331557,0.2456403383961088,-0.5610289605854828,-0.08978131280062493,0.5380343138903229,-0.30920715489154094,0.042733056924346736,0.7652459247651158,0.19908651290966434,-0.21079170022515284,127000
0.7582074475855237,-4.418476040517475,-0.6035059948480233,2.075136101407873,1.0485277149596952,0.6117863386191198,1.0015802807970489,-0.6071212819863434,0.15707678105064318,0.753996463517469,-0.37678707836439784,0.0943605132299042,-0.6234564014705786,0.2502678841572766,-0.7131329240697099,-0.3669637412003954,0.589797159533655,-0.17638684698040685,-0.9579887193602435,0.6074354000859011,-0.5272669377998095,0.42403884372335787,0.2296471537808095,-0.21594725651063285,0.44408992930536667,0.23335616920093824,-0.3710574716297531,-0.7829915722391776,0.04737315943034544,0.16314989916562034,-0.25387749099979795,-0.2360608637956439,-0.6030812156983381,-0.5008761926492065,0.0920922096015327,0.4985202612548309,-0.443984294565469,-0.049254600272891594,0.7994646061277307,-0.07920880320518102,0.11018413513381033,-0.035989929105377294,0.4660976704555764,-0.029631867735348257,0.48524520149986156,0.10759464076092423,-0.8434866305884828,-0.3987187687338082,-0.35549732743426454,0.22943895613913706,0.910233171096769,1.0493726721295022,0.19006740729854077,-0.3248271032898309,0.07882355099317871,0.1774573128178138,0.009935237135108771,0.2433237594826995,0.1453934797191043,-0.06690584411743482,-0.15923491321057526,144000
4.044789471422205,0.2515180899661433,-3.5647714760816287,0.6601990114889665,-1.4481740700888792,0.7501424912636729,1.3600039058155784,6.238438443612251,-2.2808709548227006,0.7013136337830015,-1.0459535566944622,2.0074156510147008,-0.2583039950463693,0.22294223105069852,-1.0356176642561394,1.523149540799173,-0.3829720714283197,-0.7710545858856622,0.06898402324451179,1.8691711107154354,2.175884538839421,0.775826342074357,-1.551232679674009,-0.36962326754320424,-0.885856385594935,-1.0829420764264186,-0.8244969453744303,-0.5673726566517812,1.165590593360173,1.157449594211764,-0.16568186350684527,-1.6921888665707394,-1.1115788858234736,0.8209549527481748,-0.5335811821895357,-1.2946323407349285,-1.889989812275295,-0.91980250115198,0.3340215028745241,0.5230821840018176,-0.6219918488803675,-0.7869269543514559,-0.7096777556499053,0.18578546261668177,0.22418182691179198,-0.686481886835687,-0.03799555667870711,0.31391946421104155,2.1293059653963673,0.5459039390766759,-0.4622324833031496,-0.4920780667653769,-0.09835655219339137,0.3406378195902083,0.5989629010096724,-0.6329007978129327,0.8393741843328109,-0.6793859290398913,-0.14920678956908032,-0.1895373486700199,-0.2237715745680253,232000
-2.9656942567099676,1.5908437499428971,-0.6027829804402152,-0.1474109736830691,0.5584094683868631,0.8402439450345641,0.8026823593729081,-0.19424553462100497,-1.1250581451604003,-2.2810994664332256,1.3624754761232325,0.3760701176107135,0.33374576627377556,0.8327658127879389,-3.345543148243909,2.7637686420400187,-1.6121211184166306,-0.20999927551282732,-0.542020255481487,-0.5130901727861396,-1.9474292543611882,-0.09004240949099294,0.5497055481488137,1.6322028976479226,0.5425476079454993,0.11792708786683932,-0.8561810808362774,0.3304584336488356,1.037196946510243,-0.08157087478677312,-1.2436255869593302,-1.3160994799254717,-2.484573298720394,-1.35078429750845,0.6043388341015118,0.632397490938969,-1.1617095438310965,0.5987065447658997,2.0553937578606294,-0.03932272481605428,1.2489082555081716,0.6916155783183737,-0.3594268850815233,-0.505070001771305,-0.7294766092427571,0.5898680004394206,-1.4983248379570633,0.19166238061094643,0.37532867961708105,-0.005632989931713911,0.4672880088049444,1.656966251223907,0.5737766701007635,0.7414329571572107,-1.3161098341369917,-0.027444753226009134,-0.8463602233152626,0.9264743958445021,-1.223887880886645,0.58959140015767,0.24744854631137325,105000
-1.7315166883602262,2.7587702874639115,-1.704902922218055,0.5808788595366378,-0.24060283018848364,1.3743087343523035,-0.370770960252032,-1.9371508259203354,-0.9958052464796543,-0.49352047041085223,1.5504302910731522,-0.5098479611376465,0.37628818708816736,1.2075812284387173,-1.049503480080612,0.029167378221810637,-2.115258078243822,0.5675496025963362,0.11456378188290092,1.163805598442491,-1.7298335182008946,1.8580154857074678,1.4354891761727337,0.062183677825362965,0.4146547396423155,0.1504368841501498,-0.26000909830057334,0.4637723235105403,-1.0080820802589823,0.8422234668365345,-0.03181141136973659,-0.22069922508668013,-0.3372712488767364,-0.7255076379077786,-0.8163736165724469,-0.18745095902782982,-0.3925171200785412,0.7877800414801752,1.8574763087070691,0.6285417400952462,-0.6110768849097056,-0.2271486369729016,-0.48834514111957,-0.23728658002000716,-0.7349583679187707,-0.7338333603100184,-0.032086684368741625,0.5161495156795233,1.2230231079770337,0.21954017885220692,-0.32216844125315763,0.307415423692006,0.383605599294448,-1.4015858051895946,-0.37511898072834876,0.6954464684337218,-0.5433168290347332,0.3236678866516473,-0.6995826424539541,-0.6496755417889275,0.31145925196760726,165500
2.804295308610973,0.011209712513798277,0.6585880339097485,0.6340006861612635,-2.1334315123396443,-0.3667370904317253,0.4975558114658286,-0.9998823629197086,-0.2575090084326672,0.880889498422311,-1.3478808251681078,-0.12852623464981858,-0.5807607035918207,-0.700861195484561,-0.4624019478088295,-0.48811159000702525,-1.5338263501348253,-0.1915992597120288,-0.13924536157738454,0.09540205292963021,-0.43946627973942926,1.1844544398838137,-0.20957790018992328,-0.3492551976750575,-0.5781753932875086,0.26068266506504956,0.15347026022189397,-0.47240409225217617,0.22767067835441743,0.6821763482150123,0.6268695861085463,1.1492197647206772,-0.8200949159487025,0.8137106116133805,0.6683624521137288,-0.304778271636578,0.21888898127935238,-0.006847472427664816,-0.3825853646103333,0.34499913180962977,-1.0322567402319072,-0.033894031425249056,-0.2636438076453795,-1.0437486134601694,0.28722894020128736,0.30159776435067964,-0.12474323726244937,0.7201047034678381,0.4232291501945272,0.26260886969424746,0.5604609071639045,-0.3500532343229465,0.0019120211072024148,-0.21994781899583177,-0.07043737483230444,-0.01996791812931004,-0.29530469763325246,0.05237997440444316,0.18235771765590936,0.4728458921660339,0.16533353686427607,274300
8.14993180268918,0.8853211743871622,-1.1618472125785473,-0.42475819279817495,2.7549355197804304,1.0054878992023804,0.40874768618075075,-0.9871554210167539,-1.6807347532619565,0.353077159910404,1.7285809851309533,-0.28794629896385704,-0.8509321859148684,0.08405139654343434,0.06250186725628751,-1.4246208672001464,0.5004123414553046,0.599021939188444,-0.9127311765430504,0.7243477969563734,0.3862873353867739,-0.04391961876188973,-0.7146751274218225,0.18950115809446627,-0.3169300351514914,1.0014073591088286,-1.0159082785744704,-0.893351628774,1.1736016636028839,-0.6221871817008173,0.2038964318649301,0.9452568195872237,-0.24364492020375542,0.6150892570429797,0.05530976169067997,-0.11991934107667991,0.4498091241808997,0.17448794387851793,-1.1820817169511004,0.06606118116476167,-2.006753570459088,-0.29118527394032895,0.4823871308806242,-0.9417032082056014,-0.2690581636467918,0.7099692605985044,0.5568284143133252,-0.4872617643751921,0.18658116206610686,-0.5190545097172308,-0.022217585719068372,-0.3559167118307991,0.7568723432382214,0.24051952100187948,0.6016344299885151,-1.379132748420067,0.23160659101844158,-0.7856402549048397,-1.1752471687748924,1.1255976377676085,0.39091251528469395,466500
3.387424271604021,0.18415261345296025,2.880092477401951,-0.4315913034842143,-0.2520473940523571,-0.254125741527651,0.4931088934600869,0.09284694458834625,-0.6424128265181305,-1.4793447943329272,0.3244639080478644,-0.1191064132821468,0.21656162366771806,0.866076443563566,-2.5304898408216716,0.03644729368930934,-1.6393457470775945,-0.24961009168205706,-0.13150058107434143,-0.05774350071329754,-0.6832865350839508,0.9661267160819139,0.5251189640392596,-0.7565809933466456,-0.44211423660595345,0.05715980236021746,0.40895964500139786,0.32432354347970554,0.7874798505520433,-0.6512554108448088,0.8479022887390977,0.9283556476931093,-0.7723105823719852,0.5843455306402181,0.6771487299377217,0.7469557989107323,-1.5236767334211696,-0.6624622266867413,-0.02393664196340454,-0.4545385686850897,0.8204775701366789,0.04846761161875689,0.05454181546417525,-0.6343096068053449,1.3759009033482583,0.2812739084528586,-0.6042388074889095,-0.809944658551634,0.13907938914279439,0.04257717429665365,0.2408339820853159,1.3183672855550796,0.36937944822411384,-0.013822691064895332,0.3970669377744358,0.2125630251833161,-0.1675967986615242,-0.3172381263047725,0.5044878993468827,0.028778388672796116,-0.45442009488570545,250000
4.541336754333879,-1.0112738405182513,0.04670445394838516,-1.4628903431050522,2.146919842516346,-1.6509164613525038,-0.5031098301142314,1.024559888318002,1.339788263697768,-1.1503896645494152,0.29283162535785856,-0.5423978386704579,1.623308439868652,-0.5170452211190619,0.4556456082124628,-1.072489160790232,-1.7493306097324512,0.2841826632564563,-1.202737290908675,0.37316179621321066,-0.007398331148041561,0.3349226401495033,0.3469145809063986,0.42508032923621475,0.31326826143160347,-0.2551645295318344,-0.6513469350433269,-1.3634100405780412,0.3520982655553249,0.04218665631439525,-0.34009386549984255,-0.8522977494642161,0.8419049251471487,-0.43790607289507727,-0.23193788335551635,0.4707009726260898,-0.1320168189911858,-0.7997747194607541,-0.350572753883508,-0.16615056873707512,0.2619364610657456,0.7137653173631793,0.015378189174309368,0.8302504221243434,-0.11912535102289984,-0.395483748149747,0.1862204044630742,-0.9919160496441632,-0.04260858881935406,0.5041556762665623,-0.5100538735398756,0.509204984729732,-0.38907156863597814,0.2947558952307012,-0.7083070185661827,-0.48622302836075765,-0.28520309556602574,0.3630943811760223,0.8344237175574625,-0.24958650976007787,0.24275258470462988,239000
-4.636756535319486,-0.061388637388680826,-0.9578406460144747,0.39680078774509475,1.8515183597377953,-1.063444704875695,0.6112997197578028,-0.8543935562484808,-0.6023857022894841,0.4613979341472266,-0.5370466801783513,0.3494470795262042,0.5230059960293323,0.4824641348768853,-0.30745775814790893,-0.9581328289175328,-0.7693090579484037,0.7597470886333403,0.06744976051103076,1.221670396200304,0.48460658849268334,0.21505987612154773,-0.27857081774611075,0.16742055028616867,-0.5675808353964038,-0.06657774862736592,-0.8545873560381771,-1.0222658817818444,0.5302911391661217,-1.4201390227981519,-0.5980257629624043,0.773251367710238,-0.2487883883284125,0.21152061411046008,0.322979401029698,0.06632880752670164,-1.036957073416789,-0.09548058162271622,-2.4527900903986963,-0.09105149223994398,-1.426963967879422,1.4523189125346356,-1.0261219360024034,0.24529370539601292,-0.6356803529717393,-1.6674437486518865,-1.5196385300724538,-1.3496331971735394,0.29680799471372155,-0.8332268474505007,0.4980436091081627,-1.577090048950514,-0.5986344183657496,0.9413746774161683,-0.2314705977964467,-0.4390374035689853,1.6408483811197037,1.7744463755472075,-0.5142727843193255,0.49304709069355457,1.5486275044122069,91000
-2.0233822389143343,0.6824072819700595,-1.166446445959264,0.2712096290963936,-1.973075277891919,1.1947511394177186,-0.587975582953577,3.277645613858306,-1.3747326858207476,-0.17838529897873076,-0.9037815722038738,0.014843412849669004,0.06750705887640839,0.39710510722322695,-1.6016295631540927,-0.9061088238424814,-0.13757699730417677,0.13292232545874547,-0.15509903319977494,0.24189513747654498,-0.49817765220482557,1.1510947399215,1.015055422348966,0.8010557289342612,-0.27568521564611426,-0.2852954397825453,0.08495164955987042,-0.7236807183697731,0.4517123501692638,-0.47785704170528764,0.15329920284662998,-0.44729802251460127,-0.6947000073705673,0.22551976561171777,0.9878990145812621,-0.014078612337208737,-1.000782697883793,-0.2687047839929938,-0.2063269949840583,0.199901567825748,-0.03149052198564855,0.24270525421547573,-0.26156817290397344,0.6979374640275144,1.100829198457322,-0.39038558686253844,0.6119815102523282,0.5057188600526114,-0.1800480490416385,-0.36208790215836734,-0.27835854983291114,-0.01939122710064774,-0.07448151047107558,1.0195869057799132,-0.34786286553719553,1.0650197732029882,0.6414814399570571,0.029120899775479967,-1.131701581150185,0.8509016571899297,0.13942040367303005,117000
-3.1805923970537475,-1.933416450723486,2.2927806838627998,3.964263455740792,-0.3617717490876198,0.5788388053607099,-0.4769800639359188,-0.3726130713009476,-0.7022924971230456,-0.48751558662052097,0.21295059212640466,-0.02338052086148393,0.2910160171077221,0.4577263242118278,2.5558088207407423,-1.181328457216288,0.8268805191786802,-0.6972426713929901,0.08755768199502849,-0.3926807283528211,0.037945688404839355,0.29190863518323495,0.5244550290059647,1.5168661051442003,-1.8825760468283943,1.2919463160390146,-2.7090817155005475,-0.7304940060715316,1.2312788680768796,-1.2990923131708074,-0.09227744686093098,-0.4105205391510296,0.40227440925615676,1.0221280638590688,-0.2515054576592901,1.570265556496348,0.3167128888117147,0.2954842894329315,-0.01607670133612298,0.03982203813696266,0.02205301645762072,-1.9474168588239582,-0.8445404508871299,-0.0005535557255490522,-0.22558164811029144,0.37699774865286445,-1.3452878599119806,-0.3916733160835131,-1.560971259701903,0.1395540950197185,-0.004270009003061127,0.06933905172379112,-0.1366959997344142,-0.3170738844349354,0.19217374983632063,0.3281950889819349,-0.07454564011468355,-0.7032090634036654,-0.42735336801192103,0.14973434564537114,0.7228255855600705,83000
0.22916917106057128,-1.654535079724598,2.6628252712242166,0.6870886661452188,-1.8626448667522766,-1.1569620075610307,-0.12171143403172759,-0.16288871699833796,0.6895984553209827,-0.5209406189937783,-1.299421220561198,0.8133350691527015,0.5253117753198109,0.20405893849114726,-0.8053794188351441,-0.2595520667951126,0.3144902263959006,0.4179225343427617,-1.053302517224322,0.37195355386771795,-1.5208273308222406,0.7432924892005581,0.43330338616791514,0.3205365615531324,0.4393131340509575,0.9494986756632418,-0.006890901271156114,-0.7699274997630645,0.4784096014387375,-0.6362358507715636,0.678057028202596,0.2980402202562959,0.17242487983541402,0.28112525146994644,-0.4569551514256398,0.09309801954770645,-0.0047301854757681875,0.18638456394701497,0.2526941433420802,0.030133457382125556,0.22657511739624073,-0.2783449477370298,0.26606863169259587,1.1357681705924483,-0.7507034234729316,-0.6455548212173365,0.6621260548071572,0.17364619964763103,0.9957185367702291,0.1645630072424952,0.8586576938723125,-0.2972646018665905,-0.025630225384294252,-1.891924973689856,-0.46649928847251243,0.4986629569678954,-0.6332365054727505,0.3828274513308328,-0.7655727715304669,0.16486567924973844,0.20541591006604445,167500
-7.1614029002830515,1.5343106826091415,-0.5041077231798033,-1.032437928073621,4.135683376725762,0.5301703198297043,1.1377208356304835,-0.29285182744634647,-1.9001276627025507,-0.2780369184945777,-1.4340707730879323,2.057170797016425,-2.486291038397505,0.08779119849103403,1.2498098001452933,0.08871394650022955,0.5189038591877821,0.07464903372633555,0.525334966797465,-0.5965768705355087,-1.8939643269029018,0.4447723053073289,0.9270133930043764,1.1826572490406395,-2.921747369991343,0.2398573121823189,-1.0088696762284597,0.7889111379647741,1.1829057070732503,-0.2766964232156951,-0.3369654639413273,-0.6771180363701194,-0.7332944138535196,-0.015116416710817043,-0.5831481815230356,3.724990679210519,-1.719736734821127,-0.9933530532128811,0.18197656715400068,2.157409740250092,0.28997828122241165,0.8374104346590241,-0.41510850810589334,0.524742014726365,0.8068561250377753,1.4688226068374528,-0.27193140188206355,0.2444566458355812,0.702483501778589,1.385786955258535,-0.11824913780224607,-0.76254657649208,-0.6530578782725042,-0.029387811664053777,0.6007653119586427,-0.231106454183046,0.0016798539273052094,1.60646395179286,-0.04925196562257487,0.24986461952967057,0.12397964430776967,58500
1.114490923350029,1.9808099496436748,-1.850403113667703,-1.0261203097478242,-0.9959783659498019,0.36863147719674316,-1.1203597158340488,-0.9944779528088742,-0.10988145270559786,-0.027449793023247133,0.603401536182419,0.17348388684473054,0.29234275227886236,-0.5941639197995408,-0.9113100651668982,0.40974105208943473,-1.6476905595511193,0.3802049096355051,0.010580344242158979,1.0610646153216703,0.008697402888929787,1.3442229337021683,-0.6048651449297365,0.7971907710725069,-0.6767957922355476,-1.1319224587969998,-0.51570484175565,0.4096335281196195,-0.40458621646722415,-0.8618548788418251,-0.6973525872209283,0.9055133595599697,-1.0827227124852667,0.12546887418206404,-0.052191587145628084,0.5727966291888947,-0.1231904289432736,-0.541481697299296,0.5170297776064399,0.14352106260086064,-0.9869877356639083,0.7890745791025111,-0.7747658035324252,0.12429299678977351,0.39992286346645917,-1.188710812386814,0.12638356692398917,-1.0492685220541051,-0.5188038647482313,1.2484445151719472,0.48925056235195147,1.0001423924251391,-0.62346793421857,0.9610456732168287,1.2441950506837018,-1.368345118617407,0.07453206650784107,0.4715647821802449,-0.06512599401152644,0.09967294326841013,-0.5245112084174499,237500
-1.432854697381743,1.4153532562015718,2.314947125210097,-0.6532524381863182,-0.35368137299559876,-0.7672844808784403,0.8152709659234132,-0.7557327091425324,-0.4152532243942152,0.11022643607276499,0.2958740506784042,-1.1700443756853154,-0.21611891419483237,0.20239574115759718,-1.4673542825224126,-0.11887549829255094,-1.1715746645059935,-0.9859581758339563,-1.9118622179643305,-0.48024171235144364,-0.8118561608117577,0.051917701216883806,-1.061845841595116,2.5040689947004813,-0.6159100240146542,0.4031605461705517,-0.5845535362751839,-0.7234323360003008,0.06907876003903654,2.0615928333811513,0.3964858071149445,-0.2920228884089707,-0.4495995530364543,0.7659968897274152,-0.0403865932298,-1.595490036101715,-0.08474337693310716,0.5436595986101506,0.6923192542185801,-0.7653781034154867,0.15075369933294258,-0.1243784832291792,1.634889725303808,-1.1543162821163462,0.6426708175503251,1.22525591226321,-0.23937261094162857,0.845198719014085,-0.44605134256777784,-0.48606114425756064,0.8155242974384407,-1.3310300300030868,1.6715017855237932,1.6720849266192992,0.15577607269517008,-0.13791478428640916,0.5562439224632404,0.12815284038694494,0.09766545415723805,-2.1378976688876996,-1.266322197662156,157000
-1.5778319711204707,0.27849461303911827,0.5863557280891093,-2.2332104136344855,0.6417456099541456,-0.6923020979168525,0.326286895753791,0.22818521767464692,0.8200349540439291,-0.1858101108262042,1.9254471227157142,-0.3258716764695476,-0.214514581991085,-1.4955825048748355,-0.8947109935832666,-0.18965821813379513,-0.5437266236262625,0.3472714008088713,-2.150522040547211,0.21047132918823824,-0.13528876819441216,0.7757713150530412,0.6372729489784333,0.114311830018723,-0.867355036048843,-0.6390743839126881,-0.044587634628345744,-0.2943483476931429,0.09698509332254593,0.6445845180220691,-0.16531847390848414,-0.22268473091223553,-0.13847124331571248,1.652864488176895,0.5148312247648749,-0.833240913195077,0.6918596762883812,-1.2384485438099977,1.008829998487757,-0.5092589114725324,1.44667398771793,0.29817151756229054,0.48935195365883377,0.44393105974952196,0.9039402129587116,1.2840442594983459,0.2741127610627207,0.4910751909178835,-1.4261282617577413,0.15800231830087577,0.3850895045918792,-0.6462375602194641,-0.5350738842148709,-0.05330828257772661,0.13940495652441298,0.3740192278020026,0.10760381245093432,0.399265623013177,-1.095012791471306,-0.29286723389348546,0.289407524824263,112000
-4.884133789704083,0.9880643014699177,-0.19418862944173326,-0.07632981008058877,0.1599698522456563,-0.45149721896144224,-0.2649430285240789,-1.202691741828415,-0.23822412896474293,-0.4575370380786042,0.6422274146048751,-0.3635306161359043,-0.18854609783617413,0.19552740969175655,-0.7247804968282654,-0.5631415644888658,-1.7355087251794,0.27508000407958794,-1.6331666888124845,0.9798945615213667,-0.5439035546070848,-0.17475485281733785,-0.47712216019465886,0.7687232774891978,0.5015120818212162,0.1674644567034599,-0.9491885263699363,-0.50687094502252,-0.27160270505491907,0.1162080660370291,0.02693052689996033,0.7039455535086814,0.018462344169227173,-0.06752257893017684,0.12848043710670842,-0.9161600178880166,-2.742060262995963,-0.4593589292820723,2.752213419212467,-0.7367415688141205,-1.2322050034617666,0.6066687042372005,-1.185973338930414,1.1453020843801516,0.4104071857459965,-0.6521375662422035,0.9356845270524068,0.3786939963148865,-2.116101852600527,0.25091367529891495,0.5121232046014429,0.22117561213525533,-0.2590004947448858,2.0835857937636693,-0.3647634401489708,0.3452053699942038,0.7841286679090043,0.2601825879465935,-1.8600611782220107,0.2111044328614485,0.4280595554752398,105000
-4.298927137380803,-0.04877451620911308,0.1616795558210126,0.6373666750208647,-1.178173234710615,-0.7934858727572455,1.0828920050653523,-0.8061057362356401,-0.23447903314263505,1.643802743816376,1.679614009945145,-1.2014444827877018,-2.4568208478626565,-1.0481584688250956,-0.05514900984622167,-0.30077689569905275,0.3118206690527192,1.049277288801736,-1.1683290945742608,1.3201293058981654,-0.6518756504461717,0.3625149883454655,0.28204495688709325,-0.7677918631727557,-1.478655516780969,-0.7453002917738467,-0.2942763578242147,-0.9632752789303417,0.6549042518896232,0.1766203857712574,0.7679004230340786,-0.28199378721264295,0.6609900304959361,0.8933169922118548,0.673071256609228,-1.0362227190020652,-0.5355734559479153,-0.8573436447876406,-0.37475089233437087,-0.9145042662882757,-0.6250370402865232,-0.8506996714124007,0.10195940741147404,1.3643871315939886,-0.3711349043427839,-0.7969320091791418,1.040579413237398,0.32975216878534586,0.4175622281019406,0.0882173671259805,-0.04681919399351395,-0.4121813617873207,0.13195984682404338,-0.6945559133360076,0.29938548986901253,0.11793682007364749,0.3014968141030141,-0.15053664864003333,-0.44487286897429457,-0.3343661652149159,-0.6023405469575143,125500
3.7320690113622472,10.862311549305288,-0.48968302841071865,1.5650836316853445,-6.244989972749791,11.086090400703188,14.769435099399242,1.844365456358918,15.951706836145823,-1.4031756561961772,-0.012570435247139525,4.963708436649257,1.1057140820402567,8.386346431499963,1.8607964650299043,-5.128265349191186,-1.7368629049128737,1.9235767522304026,1.7750583302568816,3.985490204449088,0.5578976165066689,-1.6371868474868108,2.3479706920321073,3.1710389933648355,-1.3543195176161473,-1.5287709619789445,-2.568392348792331,0.06372152607646189,-0.9208407929139893,-0.13567535655663143,-1.8762343540375441,1.5204692836270053,4.292768489790656,-2.6365603689075696,3.576206643952402,0.07687896992123483,-1.3882559504168877,-2.6922192478533726,-0.8759416028414756,-0.09461664798407178,1.3791138666902467,-2.3445238482826145,-0.2294318387671924,0.19884241146387555,0.8502860828158827,1.0970898420461308,0.476242025773874,3.261238105944916,2.205119120480411,-6.144481196184744,1.4788219661090796,-0.1283927277023131,-2.744107169332125,2.312048156939758,3.511585056074002,-2.133352746593159,-6.308115451380011,1.4649380936147094,-0.0029992653924354592,-1.2832559421341279,0.18558551174515375,250000
-3.871325940338907,5.853871611607962,0.6617983101700106,-0.5850322578781254,0.13814827065162433,2.8302511409173143,-0.5803523766909037,3.5906610580694163,-2.1409115110657377,-1.3960534087563987,-1.3301246015290669,-2.01292221974722,-1.6456304398238186,0.035273180785494254,1.3168254227987557,3.0103274293793394,-4.435876063217244,-0.9552895638362647,-1.8192570816131655,0.2483148445004679,-2.7754334056541214,-0.37929064750597574,-0.9735424338128014,-2.658976586609743,1.8692498032962215,-2.88409398274236,-1.3595375652331285,-1.046257511367726,-0.3429105115811692,-2.77643420904708,-1.5617996413948343,-0.47064187576465866,2.0135104884270394,-0.20915148581997725,0.6910375694366534,0.6154228165665112,2.6860813639495498,-0.5362472922318027,-1.378484025384014,-0.10812977888154927,-0.16232135809816692,0.5850029922513551,-0.9127066440035657,0.4306278349684192,1.4144596581103266,-0.45626961050509923,0.5473943757006382,1.269673539467355,1.1538547069549538,-0.8996166930093329,0.014374127028358863,-0.3031615080151978,1.4784818624382983,0.23656170041113792,0.18866738443958933,-0.12371356229076506,1.1030583643693375,1.127370017847008,0.9910092104619773,0.26266549683775686,-0.22141476595920248,136000
6.321286276049796,-0.6168669614044517,-1.8206895070784015,0.8546459369842975,2.0563985066465955,-1.3372106628196048,0.27369647341476244,-0.6448312177392486,0.16906219059480526,0.6232950518571888,-0.04143469242662459,0.43598447785876887,-0.6468522778581258,-0.3876937142767294,0.40473162600482365,-0.0837780204502944,-0.6002040121619656,0.21313585012842878,-1.2218914161931618,0.5670589735455811,0.24803140419280015,0.9001511571910058,0.4265669088201283,1.1009803185960905,-0.17667799438044432,-1.0350067425067866,-0.5748320204613026,-0.5647264921270707,0.9786165987946035,0.9018437511122496,-1.036071455331115,-1.355004684280966,0.20746156075180172,-1.2355872351224257,0.3032575190864291,-0.21375193039000756,-0.7617264863147994,-0.5457792676757495,0.10728683488905032,-0.333304660836776,-0.5441961042425608,-0.0032740364064388454,-0.028354737128674954,-0.6814035965987342,-0.13387862281639357,-0.6589695250414793,0.7644501771854091,0.8726421769956452,0.8781853918656033,0.5908580827068493,0.1127769435098316,0.9374337421576229,-0.2681257852638134,1.057286867983919,0.28053388654782946,-1.1741054878539166,1.3367567690725057,-0.3075319324252974,0.9267069655395521,-0.4061846261324507,0.22693023871675827,377500
-2.9573467294271247,0.06084551608077606,0.2887372272672114,-0.04455194372365555,-0.8834484046653645,-0.3557177958505373,0.18326807248918897,-0.15847702168134614,-0.39387522718506535,-0.4068607746513319,0.8786637911661075,-0.981956817299602,0.1725966978679207,0.0892803501146579,1.9485679218894667,0.5881404510065965,0.547799481440917,0.6577545884825791,-1.2663486436150533,-0.2856847978567919,-0.47787737497272936,1.691589929913036,1.4652470252832404,0.8026339476075807,-1.4077793772100609,0.4058470905799301,-0.38390537690789533,-0.023687894861436937,-0.3570738990553387,-1.6544854352245661,1.1509370668640322,0.6149610997574445,-2.3015815176354475,0.3017383273456731,-0.40107688332942854,1.2613873602104195,-0.18171638834138665,-0.9610836356385464,-0.561766776827886,0.20396211016188287,0.5221839732925865,0.14242237227415203,-0.18807698784364146,0.7896194941562896,1.4421014735730247,0.6576123425305992,0.12437995995190909,0.36672013907907697,-0.2931594421649249,-1.3149081371175306,0.06292772097263076,0.6325670319239556,0.008305985918765694,0.1841080546234798,-0.0015475682077012917,-1.1568386601038254,0.5627338832376456,-0.8164148982966171,0.11240271764035792,-0.3877265401254659,0.3366900412354412,131000
